trade_price,trade_volume,ask_bid,sequential_id,timestamp
22757000.0,0.0133,0,1669389761418000,2022-11-25 15:22:41
22757000.0,0.00021976,0,1669389784072001,2022-11-25 15:23:04
22757000.0,0.02158367,0,1669389784072000,2022-11-25 15:23:04
22757000.0,0.02213909,1,1669389788848000,2022-11-25 15:23:08
22757000.0,0.00022107,0,1669389789166000,2022-11-25 15:23:09
22757000.0,0.00208625,0,1669389791255000,2022-11-25 15:23:11
22757000.0,0.03,0,1669389792744000,2022-11-25 15:23:12
22757000.0,0.06227732,0,1669389793661000,2022-11-25 15:23:13
22758000.0,0.01354301,0,1669389799900000,2022-11-25 15:23:19
22758000.0,0.01334578,0,1669389799900001,2022-11-25 15:23:19
22758000.0,0.00038929,0,1669389799900003,2022-11-25 15:23:19
22758000.0,0.01665865,0,1669389799900002,2022-11-25 15:23:19
22758000.0,0.00439405,0,1669389802089000,2022-11-25 15:23:22
22758000.0,0.0004394,0,1669389803002000,2022-11-25 15:23:23
22758000.0,0.02,0,1669389812977000,2022-11-25 15:23:32
22758000.0,0.00493564,0,1669389812582000,2022-11-25 15:23:32
22758000.0,0.07371421,0,1669389813770000,2022-11-25 15:23:33
22757000.0,0.00527046,1,1669389814007002,2022-11-25 15:23:34
22756000.0,0.07946389,1,1669389814007001,2022-11-25 15:23:34
22757000.0,0.02566631,1,1669389814007000,2022-11-25 15:23:34
22757000.0,0.01606186,0,1669389825749000,2022-11-25 15:23:45
22756000.0,0.01960924,1,1669389825246000,2022-11-25 15:23:45
22758000.0,0.04389669,0,1669389826208000,2022-11-25 15:23:46
22757000.0,0.00987348,1,1669389827631000,2022-11-25 15:23:47
22757000.0,0.001,1,1669389832963000,2022-11-25 15:23:52
22757000.0,0.01437937,1,1669389833121001,2022-11-25 15:23:53
22757000.0,0.06090578,1,1669389833121000,2022-11-25 15:23:53
22757000.0,0.02051856,1,1669389834873000,2022-11-25 15:23:54
22757000.0,0.02874614,1,1669389834322002,2022-11-25 15:23:54
22757000.0,0.11572345,1,1669389834322001,2022-11-25 15:23:54
22757000.0,0.03962063,1,1669389834322000,2022-11-25 15:23:54
22758000.0,0.00878372,0,1669389836645000,2022-11-25 15:23:56
22758000.0,0.0372,0,1669389838432000,2022-11-25 15:23:58
22758000.0,0.01068921,0,1669389840466000,2022-11-25 15:24:00
22758000.0,0.00321079,0,1669389840466001,2022-11-25 15:24:00
22757000.0,0.00342241,1,1669389840711000,2022-11-25 15:24:00
22758000.0,0.01016045,0,1669389842430001,2022-11-25 15:24:02
22758000.0,0.01443955,0,1669389842430000,2022-11-25 15:24:02
22758000.0,0.0033673,0,1669389848692005,2022-11-25 15:24:08
22758000.0,0.04398311,0,1669389848692004,2022-11-25 15:24:08
22760000.0,0.4736882,0,1669389848692003,2022-11-25 15:24:08
22759000.0,0.01113049,0,1669389848692002,2022-11-25 15:24:08
22758000.0,1.613e-05,0,1669389848692001,2022-11-25 15:24:08
22759000.0,0.00028621,0,1669389848692000,2022-11-25 15:24:08
22760000.0,0.00043897,0,1669389849158000,2022-11-25 15:24:09
22760000.0,0.02196208,0,1669389852935000,2022-11-25 15:24:12
22760000.0,0.00364497,0,1669389855670000,2022-11-25 15:24:15
22760000.0,0.01618496,0,1669389856867000,2022-11-25 15:24:16
22757000.0,0.03628835,1,1669389860982000,2022-11-25 15:24:20
22760000.0,0.10973204,0,1669389863450000,2022-11-25 15:24:23
22760000.0,0.06488464,0,1669389873527000,2022-11-25 15:24:33
22760000.0,0.00439367,0,1669389874358000,2022-11-25 15:24:34
22760000.0,0.00439367,0,1669389882141000,2022-11-25 15:24:42
22757000.0,0.0409289,1,1669389882789001,2022-11-25 15:24:42
22758000.0,0.00439405,1,1669389882789000,2022-11-25 15:24:42
22757000.0,0.11040574,1,1669389885088000,2022-11-25 15:24:45
22760000.0,0.02,0,1669389895043000,2022-11-25 15:24:55
22757000.0,0.00027318,1,1669389896141000,2022-11-25 15:24:56
22760000.0,0.00219573,0,1669389900787000,2022-11-25 15:25:00
22757000.0,0.0378424,1,1669389901557000,2022-11-25 15:25:01
22757000.0,0.0395,1,1669389904207000,2022-11-25 15:25:04
22758000.0,0.00735896,1,1669389909584000,2022-11-25 15:25:09
22758000.0,0.01066023,1,1669389910033000,2022-11-25 15:25:10
22758000.0,0.00555048,1,1669389910082000,2022-11-25 15:25:10
22758000.0,0.0314302,1,1669389911779001,2022-11-25 15:25:11
22758000.0,0.02436356,1,1669389911779000,2022-11-25 15:25:11
22758000.0,0.02455129,1,1669389911727000,2022-11-25 15:25:11
22758000.0,0.02196208,1,1669389911653000,2022-11-25 15:25:11
22758000.0,0.00035152,0,1669389912607000,2022-11-25 15:25:12
22758000.0,0.01685875,1,1669389912315000,2022-11-25 15:25:12
22757000.0,0.39543,1,1669389923500000,2022-11-25 15:25:23
22757000.0,0.0605,1,1669389923434000,2022-11-25 15:25:23
22757000.0,0.10124043,1,1669389924817000,2022-11-25 15:25:24
22757000.0,0.00890923,1,1669389925443002,2022-11-25 15:25:25
22757000.0,0.000791,1,1669389925443000,2022-11-25 15:25:25
22757000.0,0.03792658,1,1669389925443001,2022-11-25 15:25:25
22757000.0,0.04605182,1,1669389925585000,2022-11-25 15:25:25
22757000.0,0.08329005,1,1669389925585002,2022-11-25 15:25:25
22757000.0,0.11679263,1,1669389925635000,2022-11-25 15:25:25
22758000.0,0.02180542,0,1669389925677000,2022-11-25 15:25:25
22758000.0,0.00013909,0,1669389925677001,2022-11-25 15:25:25
22757000.0,0.02208949,1,1669389925585001,2022-11-25 15:25:25
22757000.0,0.05710193,1,1669389927427000,2022-11-25 15:25:27
22757000.0,0.00699662,1,1669389929044000,2022-11-25 15:25:29
22758000.0,0.00043941,0,1669389930819001,2022-11-25 15:25:30
22758000.0,0.00430795,0,1669389930819000,2022-11-25 15:25:30
22758000.0,0.03919323,1,1669389934875001,2022-11-25 15:25:34
22757000.0,0.16080677,1,1669389934875000,2022-11-25 15:25:34
22757000.0,0.0084557,1,1669389936682000,2022-11-25 15:25:36
22757000.0,0.00124153,1,1669389938441000,2022-11-25 15:25:38
22757000.0,0.01620664,1,1669389939267000,2022-11-25 15:25:39
22757000.0,0.01615094,1,1669389939202000,2022-11-25 15:25:39
22757000.0,0.03047812,1,1669389940083000,2022-11-25 15:25:40
22757000.0,0.08836707,1,1669389940320000,2022-11-25 15:25:40
22757000.0,0.01313445,1,1669389940143000,2022-11-25 15:25:40
22757000.0,0.00823247,1,1669389941651000,2022-11-25 15:25:41
22757000.0,0.00619085,1,1669389941350000,2022-11-25 15:25:41
22757000.0,0.00582898,1,1669389943314000,2022-11-25 15:25:43
22757000.0,0.00820328,1,1669389943357000,2022-11-25 15:25:43
22757000.0,0.0002482,1,1669389944077000,2022-11-25 15:25:44
22757000.0,0.03052141,1,1669389945060000,2022-11-25 15:25:45
22759000.0,0.01033885,0,1669389946269000,2022-11-25 15:25:46
22757000.0,0.0048696,1,1669389946722000,2022-11-25 15:25:46
22759000.0,0.18371672,0,1669389947800000,2022-11-25 15:25:47
22757000.0,0.00486338,1,1669389948357000,2022-11-25 15:25:48
22757000.0,0.00526827,1,1669389948426000,2022-11-25 15:25:48
22757000.0,0.33464472,0,1669389959578000,2022-11-25 15:25:59
22757000.0,0.32675111,1,1669389959503001,2022-11-25 15:25:59
22758000.0,0.24187023,1,1669389959503000,2022-11-25 15:25:59
22759000.0,0.01756667,0,1669389964067000,2022-11-25 15:26:04
22759000.0,0.00025923,0,1669389970069000,2022-11-25 15:26:10
22759000.0,0.00025923,0,1669389970674000,2022-11-25 15:26:10
22759000.0,0.00021978,0,1669389970627000,2022-11-25 15:26:10
22759000.0,0.00207966,0,1669389971018000,2022-11-25 15:26:11
22757000.0,0.00665744,1,1669389973059000,2022-11-25 15:26:13
22759000.0,0.00048332,0,1669389973331000,2022-11-25 15:26:13
22757000.0,0.063,1,1669389974410000,2022-11-25 15:26:14
22757000.0,0.00698181,1,1669389976531000,2022-11-25 15:26:16
22757000.0,0.0070645,1,1669389976567000,2022-11-25 15:26:16
22757000.0,0.00756,1,1669389976735000,2022-11-25 15:26:16
22757000.0,0.00694472,1,1669389977309000,2022-11-25 15:26:17
22759000.0,0.0011236,0,1669389980618003,2022-11-25 15:26:20
22759000.0,0.03915864,0,1669389980618002,2022-11-25 15:26:20
22759000.0,0.04201266,0,1669389980618001,2022-11-25 15:26:20
22759000.0,0.00509887,0,1669389980618000,2022-11-25 15:26:20
22760000.0,0.04196882,0,1669389989634000,2022-11-25 15:26:29
22759000.0,0.00111236,1,1669389990317000,2022-11-25 15:26:30
22759000.0,0.01800885,1,1669389991308000,2022-11-25 15:26:31
22759000.0,0.00021971,1,1669389992240001,2022-11-25 15:26:32
22759000.0,0.02523512,1,1669389992240000,2022-11-25 15:26:32
22759000.0,0.00309082,0,1669389993197000,2022-11-25 15:26:33
22759000.0,0.01008419,1,1669389995778000,2022-11-25 15:26:35
22757000.0,0.00176337,1,1669389995778001,2022-11-25 15:26:35
22757000.0,0.00017768,1,1669390001667001,2022-11-25 15:26:41
22759000.0,0.00043938,1,1669390001667000,2022-11-25 15:26:41
22759000.0,0.00102928,1,1669390004731000,2022-11-25 15:26:44
22759000.0,0.0005,0,1669390004604000,2022-11-25 15:26:44
22759000.0,0.00353676,1,1669390005438000,2022-11-25 15:26:45
22759000.0,0.00810897,1,1669390012975000,2022-11-25 15:26:52
22759000.0,0.00043916,1,1669390012975002,2022-11-25 15:26:52
22757000.0,0.06446011,1,1669390012975001,2022-11-25 15:26:52
22757000.0,0.07502233,1,1669390013086002,2022-11-25 15:26:53
22757000.0,0.14547577,1,1669390013086001,2022-11-25 15:26:53
22757000.0,0.04348135,1,1669390013086000,2022-11-25 15:26:53
22756000.0,0.03708659,1,1669390013208001,2022-11-25 15:26:53
22757000.0,0.01219453,1,1669390013208002,2022-11-25 15:26:53
22755000.0,0.07104556,1,1669390013406000,2022-11-25 15:26:53
22757000.0,0.05226558,1,1669390013208000,2022-11-25 15:26:53
22757000.0,0.06446011,0,1669390014989000,2022-11-25 15:26:54
22732000.0,0.00087981,1,1669390016457005,2022-11-25 15:26:56
22732000.0,0.00131972,1,1669390016457006,2022-11-25 15:26:56
22732000.0,0.0004399,1,1669390016457007,2022-11-25 15:26:56
22732000.0,0.001,1,1669390016457008,2022-11-25 15:26:56
22732000.0,0.10447047,1,1669390016457003,2022-11-25 15:26:56
22746000.0,0.51103448,1,1669390016457010,2022-11-25 15:26:56
22731000.0,0.39576201,1,1669390016457011,2022-11-25 15:26:56
22733000.0,0.6764,1,1669390016457004,2022-11-25 15:26:56
22744000.0,0.0022,1,1669390016457009,2022-11-25 15:26:56
22731000.0,0.01804046,1,1669390017071000,2022-11-25 15:26:57
22731000.0,0.04754556,1,1669390036929000,2022-11-25 15:27:16
22731000.0,0.04399278,1,1669390043590002,2022-11-25 15:27:23
22731000.0,0.01026512,1,1669390043590001,2022-11-25 15:27:23
22731000.0,0.09265018,1,1669390043590000,2022-11-25 15:27:23
22731000.0,0.00031701,1,1669390058860000,2022-11-25 15:27:38
22731000.0,0.01,1,1669390060617000,2022-11-25 15:27:40
22731000.0,0.02786751,1,1669390060578002,2022-11-25 15:27:40
22731000.0,0.03339113,1,1669390060578001,2022-11-25 15:27:40
22731000.0,0.17593246,1,1669390060578000,2022-11-25 15:27:40
22742000.0,0.00100712,0,1669390061943000,2022-11-25 15:27:41
22731000.0,0.03392153,1,1669390061986000,2022-11-25 15:27:41
22730000.0,0.00126755,1,1669390061986001,2022-11-25 15:27:41
22729000.0,0.08044408,1,1669390061986002,2022-11-25 15:27:41
22730000.0,0.00126663,1,1669390061986003,2022-11-25 15:27:41
22731000.0,0.00132,1,1669390061986005,2022-11-25 15:27:41
22731000.0,0.0021645,1,1669390061986006,2022-11-25 15:27:41
22731000.0,0.00032108,1,1669390061986007,2022-11-25 15:27:41
22730000.0,0.04399472,1,1669390061986008,2022-11-25 15:27:41
22730000.0,0.00879894,1,1669390061986004,2022-11-25 15:27:41
22731000.0,0.00079995,1,1669390066363000,2022-11-25 15:27:46
22731000.0,0.00724178,1,1669390070902000,2022-11-25 15:27:50
22731000.0,0.0243,0,1669390072903000,2022-11-25 15:27:52
22731000.0,0.00024196,0,1669390083040000,2022-11-25 15:28:03
22731000.0,0.00043992,0,1669390086354000,2022-11-25 15:28:06
22731000.0,0.00043992,0,1669390087055000,2022-11-25 15:28:07
22731000.0,0.03078833,0,1669390093247000,2022-11-25 15:28:13
22731000.0,0.0557035,0,1669390093247001,2022-11-25 15:28:13
22731000.0,0.01500265,0,1669390094839000,2022-11-25 15:28:14
22731000.0,0.00219663,0,1669390094839002,2022-11-25 15:28:14
22731000.0,0.32995614,0,1669390094839001,2022-11-25 15:28:14
22731000.0,0.00885724,1,1669390095456000,2022-11-25 15:28:15
22731000.0,0.16450702,1,1669390100037000,2022-11-25 15:28:20
22731000.0,0.0395737,0,1669390102172000,2022-11-25 15:28:22
22731000.0,0.00043992,0,1669390103928000,2022-11-25 15:28:23
22731000.0,0.0108,0,1669390107934000,2022-11-25 15:28:27
22729000.0,0.02207776,1,1669390111226000,2022-11-25 15:28:31
22729000.0,0.01620796,1,1669390115807000,2022-11-25 15:28:35
22731000.0,0.00219963,0,1669390116864000,2022-11-25 15:28:36
22731000.0,0.00684013,0,1669390125816000,2022-11-25 15:28:45
22731000.0,0.00534281,0,1669390127625000,2022-11-25 15:28:47
22731000.0,0.00043992,0,1669390142873000,2022-11-25 15:29:02
22729000.0,0.0395772,1,1669390142324001,2022-11-25 15:29:02
22728000.0,0.02966088,1,1669390142324002,2022-11-25 15:29:02
22728000.0,0.00043998,1,1669390142324003,2022-11-25 15:29:02
22729000.0,0.06384457,1,1669390142324004,2022-11-25 15:29:02
22731000.0,0.0193,0,1669390142069000,2022-11-25 15:29:02
22731000.0,0.01048588,0,1669390142648000,2022-11-25 15:29:02
22731000.0,0.0555091,0,1669390142648001,2022-11-25 15:29:02
22731000.0,0.00263956,0,1669390142828000,2022-11-25 15:29:02
22728000.0,0.00271889,1,1669390142324000,2022-11-25 15:29:02
22729000.0,0.14968592,1,1669390142324005,2022-11-25 15:29:02
22731000.0,0.01217076,0,1669390144060000,2022-11-25 15:29:04
22731000.0,0.0242,0,1669390145042000,2022-11-25 15:29:05
22731000.0,0.0129,0,1669390147053000,2022-11-25 15:29:07
22725000.0,0.06365399,1,1669390148800001,2022-11-25 15:29:08
22728000.0,0.01431572,1,1669390148800000,2022-11-25 15:29:08
22725000.0,0.001,1,1669390148800002,2022-11-25 15:29:08
22728000.0,0.00879971,1,1669390148800003,2022-11-25 15:29:08
22731000.0,0.00660822,0,1669390149743000,2022-11-25 15:29:09
22745000.0,0.6866,0,1669390149743001,2022-11-25 15:29:09
22746000.0,0.18466786,0,1669390149743002,2022-11-25 15:29:09
22731000.0,0.044,0,1669390149026000,2022-11-25 15:29:09
22731000.0,0.11243587,0,1669390149743004,2022-11-25 15:29:09
22743000.0,0.00439928,0,1669390149743003,2022-11-25 15:29:09
22731000.0,0.00528877,0,1669390149743005,2022-11-25 15:29:09
22746000.0,0.00035109,0,1669390150343000,2022-11-25 15:29:10
22746000.0,0.04292803,0,1669390160051001,2022-11-25 15:29:20
22745000.0,0.00103574,0,1669390160051000,2022-11-25 15:29:20
22745000.0,0.00439637,0,1669390182093000,2022-11-25 15:29:42
22744000.0,0.00093216,0,1669390186716001,2022-11-25 15:29:46
22745000.0,0.01137827,0,1669390186716000,2022-11-25 15:29:46
22727000.0,0.006,1,1669390191621004,2022-11-25 15:29:51
22726000.0,0.03810064,1,1669390191621003,2022-11-25 15:29:51
22731000.0,0.00043992,1,1669390191621002,2022-11-25 15:29:51
22727000.0,0.0087957,1,1669390191621001,2022-11-25 15:29:51
22732000.0,0.01,1,1669390191621000,2022-11-25 15:29:51
22726000.0,0.00043924,1,1669390193434000,2022-11-25 15:29:53
22732000.0,0.01,1,1669390204525000,2022-11-25 15:30:04
22744000.0,0.00043945,0,1669390206105000,2022-11-25 15:30:06
22732000.0,0.00073237,1,1669390213971000,2022-11-25 15:30:13
22732000.0,0.00439688,1,1669390223910001,2022-11-25 15:30:23
22732000.0,0.03325847,1,1669390223910000,2022-11-25 15:30:23
22732000.0,0.03347954,0,1669390226733000,2022-11-25 15:30:26
22732000.0,0.00439908,0,1669390226592000,2022-11-25 15:30:26
22732000.0,0.01868349,1,1669390227924000,2022-11-25 15:30:27
22728000.0,0.0023,1,1669390234489000,2022-11-25 15:30:34
22732000.0,0.02975483,0,1669390240691000,2022-11-25 15:30:40
22732000.0,0.04312429,0,1669390242863000,2022-11-25 15:30:42
22732000.0,0.0126,0,1669390244746000,2022-11-25 15:30:44
22732000.0,0.1022,0,1669390244287000,2022-11-25 15:30:44
22732000.0,0.01820737,0,1669390244810000,2022-11-25 15:30:44
22732000.0,0.0494,0,1669390245419000,2022-11-25 15:30:45
22728000.0,0.0037,1,1669390248796001,2022-11-25 15:30:48
22728000.0,0.00909793,1,1669390248796000,2022-11-25 15:30:48
22728000.0,0.03490066,1,1669390254674001,2022-11-25 15:30:54
22726000.0,0.00440161,1,1669390254674000,2022-11-25 15:30:54
22725000.0,0.01074171,1,1669390258936001,2022-11-25 15:30:58
22726000.0,0.00106097,1,1669390258936000,2022-11-25 15:30:58
22732000.0,0.0004399,0,1669390260314000,2022-11-25 15:31:00
22732000.0,0.01700091,0,1669390265216001,2022-11-25 15:31:05
22726000.0,0.00439909,0,1669390265216000,2022-11-25 15:31:05
22732000.0,0.00879377,0,1669390269635000,2022-11-25 15:31:09
22725000.0,0.01209404,1,1669390270220000,2022-11-25 15:31:10
22732000.0,0.33657849,0,1669390271598000,2022-11-25 15:31:11
22732000.0,0.00087525,1,1669390273346000,2022-11-25 15:31:13
22732000.0,0.01507712,1,1669390280238000,2022-11-25 15:31:20
22745000.0,0.01847767,0,1669390288145001,2022-11-25 15:31:28
22744000.0,0.0003995,0,1669390288145000,2022-11-25 15:31:28
22745000.0,0.0024903,0,1669390290137000,2022-11-25 15:31:30
22745000.0,0.0115824,0,1669390294092000,2022-11-25 15:31:34
22732000.0,0.01922049,1,1669390294491001,2022-11-25 15:31:34
22732000.0,0.0227051,1,1669390294491000,2022-11-25 15:31:34
22744000.0,0.00249759,0,1669390303164000,2022-11-25 15:31:43
22745000.0,0.03018451,0,1669390306046000,2022-11-25 15:31:46
22744000.0,0.0131903,1,1669390308898000,2022-11-25 15:31:48
22744000.0,0.01766609,1,1669390313825000,2022-11-25 15:31:53
22745000.0,0.00455435,0,1669390318992001,2022-11-25 15:31:58
22745000.0,0.01332984,0,1669390318992000,2022-11-25 15:31:58
22745000.0,0.00557885,0,1669390323573000,2022-11-25 15:32:03
22745000.0,0.00043965,0,1669390326543000,2022-11-25 15:32:06
22745000.0,0.06868384,0,1669390333060001,2022-11-25 15:32:13
22745000.0,0.32192388,0,1669390333060000,2022-11-25 15:32:13
22745000.0,0.00219828,0,1669390333783000,2022-11-25 15:32:13
22732000.0,0.00062798,1,1669390334000003,2022-11-25 15:32:14
22732000.0,0.08077951,1,1669390334000002,2022-11-25 15:32:14
22744000.0,0.00681498,1,1669390334000001,2022-11-25 15:32:14
22744000.0,0.0085076,1,1669390334000000,2022-11-25 15:32:14
22745000.0,0.05732801,0,1669390347138000,2022-11-25 15:32:27
22745000.0,0.03935572,0,1669390348936000,2022-11-25 15:32:28
22732000.0,0.0102298,1,1669390348156000,2022-11-25 15:32:28
22745000.0,0.00442068,0,1669390349541001,2022-11-25 15:32:29
22745000.0,0.01393364,0,1669390349541000,2022-11-25 15:32:29
22745000.0,0.00512,1,1669390352555000,2022-11-25 15:32:32
22745000.0,0.01125872,1,1669390356983000,2022-11-25 15:32:36
22745000.0,0.14235882,0,1669390365870000,2022-11-25 15:32:45
22745000.0,0.00219608,0,1669390394532000,2022-11-25 15:33:14
22745000.0,0.00222188,0,1669390395245000,2022-11-25 15:33:15
22740000.0,0.50328547,1,1669390425023000,2022-11-25 15:33:45
22740000.0,0.01319261,0,1669390435813000,2022-11-25 15:33:55
22732000.0,0.01680375,1,1669390442324000,2022-11-25 15:34:02
22732000.0,0.0003447,1,1669390446105000,2022-11-25 15:34:06
22732000.0,0.00050619,1,1669390451831000,2022-11-25 15:34:11
22732000.0,0.00088111,1,1669390452996000,2022-11-25 15:34:12
22732000.0,0.23694381,1,1669390454730001,2022-11-25 15:34:14
22732000.0,0.01459731,1,1669390454730000,2022-11-25 15:34:14
22732000.0,0.08140949,1,1669390454730002,2022-11-25 15:34:14
22740000.0,0.02052855,0,1669390462698000,2022-11-25 15:34:22
22732000.0,0.11724526,1,1669390467856000,2022-11-25 15:34:27
22739000.0,0.0089,0,1669390475865000,2022-11-25 15:34:35
22733000.0,0.01957972,1,1669390476152000,2022-11-25 15:34:36
22733000.0,0.18669079,1,1669390477207000,2022-11-25 15:34:37
22740000.0,0.00064392,0,1669390477378001,2022-11-25 15:34:37
22739000.0,1.571e-05,0,1669390477378000,2022-11-25 15:34:37
22732000.0,0.01493956,1,1669390478847001,2022-11-25 15:34:38
22733000.0,0.05093603,1,1669390478847000,2022-11-25 15:34:38
22732000.0,0.00348869,1,1669390479863000,2022-11-25 15:34:39
22732000.0,0.00131973,1,1669390479684000,2022-11-25 15:34:39
22740000.0,0.0889815,0,1669390482064000,2022-11-25 15:34:42
22740000.0,0.02681744,0,1669390482064001,2022-11-25 15:34:42
22740000.0,0.00879072,0,1669390483570000,2022-11-25 15:34:43
22733000.0,0.00173719,1,1669390491852000,2022-11-25 15:34:51
22740000.0,0.1168,0,1669390493109000,2022-11-25 15:34:53
22740000.0,0.0418,0,1669390494064000,2022-11-25 15:34:54
22740000.0,0.089,0,1669390496665000,2022-11-25 15:34:56
22740000.0,0.37094274,0,1669390500407000,2022-11-25 15:35:00
22744000.0,0.0105,0,1669390502665001,2022-11-25 15:35:02
22744000.0,0.0005,0,1669390502665000,2022-11-25 15:35:02
22744000.0,0.012,0,1669390504686000,2022-11-25 15:35:04
22744000.0,0.0147,0,1669390506684000,2022-11-25 15:35:06
22745000.0,0.00211342,0,1669390507100001,2022-11-25 15:35:07
22744000.0,8.486e-05,0,1669390507100000,2022-11-25 15:35:07
22745000.0,0.00658991,0,1669390510586000,2022-11-25 15:35:10
22745000.0,0.00509023,0,1669390510586001,2022-11-25 15:35:10
22745000.0,0.02287175,0,1669390510586003,2022-11-25 15:35:10
22745000.0,0.01504811,0,1669390510586002,2022-11-25 15:35:10
22745000.0,0.00087931,0,1669390515012000,2022-11-25 15:35:15
22745000.0,0.0423,0,1669390519138000,2022-11-25 15:35:19
22745000.0,0.02464385,0,1669390521133002,2022-11-25 15:35:21
22745000.0,0.00354253,0,1669390521133001,2022-11-25 15:35:21
22745000.0,0.0067988,0,1669390521133000,2022-11-25 15:35:21
22744000.0,0.00477481,1,1669390521571000,2022-11-25 15:35:21
22745000.0,0.02685691,0,1669390523827000,2022-11-25 15:35:23
22746000.0,0.0149617,0,1669390539264000,2022-11-25 15:35:39
22745000.0,0.00172079,1,1669390543861000,2022-11-25 15:35:43
22746000.0,0.0878836,0,1669390543696000,2022-11-25 15:35:43
22744000.0,0.00379459,1,1669390547519000,2022-11-25 15:35:47
22744000.0,0.00131902,0,1669390550015000,2022-11-25 15:35:50
22744000.0,0.00024713,0,1669390550729000,2022-11-25 15:35:50
22744000.0,0.00087918,0,1669390551777000,2022-11-25 15:35:51
22740000.0,0.00057927,1,1669390551677000,2022-11-25 15:35:51
22740000.0,0.02,1,1669390558069003,2022-11-25 15:35:58
22740000.0,0.04050892,1,1669390558069002,2022-11-25 15:35:58
22740000.0,0.07671472,1,1669390558069001,2022-11-25 15:35:58
22741000.0,0.00219818,1,1669390558069000,2022-11-25 15:35:58
22740000.0,0.00816494,1,1669390559207001,2022-11-25 15:35:59
22732000.0,0.01136084,1,1669390559207000,2022-11-25 15:35:59
22744000.0,0.00109859,0,1669390559239000,2022-11-25 15:35:59
22744000.0,0.28239478,0,1669390562722000,2022-11-25 15:36:02
22732000.0,0.003,1,1669390562641000,2022-11-25 15:36:02
22744000.0,0.00065,1,1669390562817000,2022-11-25 15:36:02
22746000.0,0.00025938,0,1669390567244000,2022-11-25 15:36:07
22744000.0,0.02520563,1,1669390568868000,2022-11-25 15:36:08
22744000.0,0.47178517,1,1669390570857000,2022-11-25 15:36:10
22744000.0,0.00025939,0,1669390571593000,2022-11-25 15:36:11
22739000.0,0.00439676,0,1669390576306000,2022-11-25 15:36:16
22734000.0,0.0154,0,1669390582051000,2022-11-25 15:36:22
22734000.0,0.0146,0,1669390587416000,2022-11-25 15:36:27
22734000.0,0.0024401,1,1669390591145000,2022-11-25 15:36:31
22746000.0,0.04469183,0,1669390594144001,2022-11-25 15:36:34
22739000.0,0.02560324,0,1669390594144000,2022-11-25 15:36:34
22734000.0,0.0271101,1,1669390594090000,2022-11-25 15:36:34
22741000.0,0.0007409,0,1669390601144000,2022-11-25 15:36:41
22736000.0,0.00043961,0,1669390613253000,2022-11-25 15:36:53
22736000.0,0.01318833,0,1669390613891000,2022-11-25 15:36:53
22736000.0,0.01637206,0,1669390619869000,2022-11-25 15:36:59
22740000.0,0.04395713,0,1669390628479000,2022-11-25 15:37:08
22736000.0,0.03,1,1669390635380000,2022-11-25 15:37:15
22736000.0,0.03366554,1,1669390637336000,2022-11-25 15:37:17
22736000.0,0.02721296,1,1669390638148000,2022-11-25 15:37:18
22740000.0,0.02198768,0,1669390645270000,2022-11-25 15:37:25
22735000.0,0.00278704,0,1669390645251000,2022-11-25 15:37:25
22736000.0,0.00160907,1,1669390649813001,2022-11-25 15:37:29
22736000.0,0.01647153,1,1669390649813000,2022-11-25 15:37:29
22736000.0,0.00550903,1,1669390652468000,2022-11-25 15:37:32
22735000.0,0.00057747,0,1669390657349000,2022-11-25 15:37:37
22735000.0,0.00879261,0,1669390658583000,2022-11-25 15:37:38
22735000.0,0.01512089,0,1669390658909000,2022-11-25 15:37:38
22735000.0,0.00237402,1,1669390661966000,2022-11-25 15:37:41
22736000.0,0.1149533,0,1669390663889000,2022-11-25 15:37:43
22736000.0,0.03,1,1669390667720000,2022-11-25 15:37:47
22736000.0,0.00184502,1,1669390667349000,2022-11-25 15:37:47
22740000.0,0.1765513,0,1669390677454002,2022-11-25 15:37:57
22740000.0,0.01772573,0,1669390677454001,2022-11-25 15:37:57
22740000.0,0.00933523,0,1669390677454000,2022-11-25 15:37:57
22740000.0,0.00505466,0,1669390681253000,2022-11-25 15:38:01
22736000.0,0.03,1,1669390683184000,2022-11-25 15:38:03
22736000.0,0.05,1,1669390683629000,2022-11-25 15:38:03
22739000.0,0.00043955,0,1669390688029000,2022-11-25 15:38:08
22739000.0,0.00439553,0,1669390691496000,2022-11-25 15:38:11
22739000.0,0.00352781,0,1669390692622000,2022-11-25 15:38:12
22740000.0,0.11303446,0,1669390692622001,2022-11-25 15:38:12
22736000.0,0.03,1,1669390697737000,2022-11-25 15:38:17
22740000.0,0.18324085,0,1669390697300000,2022-11-25 15:38:17
22740000.0,0.00043771,0,1669390699262000,2022-11-25 15:38:19
22740000.0,0.02046514,0,1669390702962001,2022-11-25 15:38:22
22740000.0,0.05574255,0,1669390702962000,2022-11-25 15:38:22
22736000.0,0.20913274,1,1669390702648000,2022-11-25 15:38:22
22741000.0,0.00022426,0,1669390704134000,2022-11-25 15:38:24
22740000.0,0.00032777,1,1669390706369001,2022-11-25 15:38:26
22740000.0,0.0039558,1,1669390706369000,2022-11-25 15:38:26
22740000.0,0.07416731,0,1669390707323000,2022-11-25 15:38:27
22737000.0,0.00300333,1,1669390712714000,2022-11-25 15:38:32
22737000.0,0.00030485,1,1669390712714001,2022-11-25 15:38:32
22736000.0,0.02669182,1,1669390712714002,2022-11-25 15:38:32
