trade_price,trade_volume,ask_bid,sequential_id,timestamp
22807000.0,0.00641728,0,1669473857259000,2022-11-26 14:44:17
22806000.0,0.00085853,1,1669473858731000,2022-11-26 14:44:18
22802000.0,0.01229821,1,1669473858731001,2022-11-26 14:44:18
22800000.0,0.184,1,1669473859876000,2022-11-26 14:44:19
22800000.0,0.036,1,1669473859768000,2022-11-26 14:44:19
22800000.0,0.00021974,1,1669473859413000,2022-11-26 14:44:19
22801000.0,0.01,1,1669473859132001,2022-11-26 14:44:19
22802000.0,0.07471252,1,1669473859132003,2022-11-26 14:44:19
22800000.0,0.04013069,1,1669473859132000,2022-11-26 14:44:19
22801000.0,0.04265679,1,1669473859132002,2022-11-26 14:44:19
22800000.0,0.0745,1,1669473860104000,2022-11-26 14:44:20
22807000.0,0.03305059,0,1669473861663002,2022-11-26 14:44:21
22807000.0,0.00702584,0,1669473861663001,2022-11-26 14:44:21
22807000.0,0.00080995,0,1669473861663000,2022-11-26 14:44:21
22800000.0,0.0276,1,1669473862281000,2022-11-26 14:44:22
22800000.0,0.16316775,1,1669473864849000,2022-11-26 14:44:24
22800000.0,0.28456398,1,1669473864788000,2022-11-26 14:44:24
22800000.0,0.41684027,1,1669473864682000,2022-11-26 14:44:24
22800000.0,0.0289,1,1669473864298000,2022-11-26 14:44:24
22800000.0,0.07572261,1,1669473865205000,2022-11-26 14:44:25
22800000.0,0.04159896,1,1669473866923000,2022-11-26 14:44:26
22800000.0,0.45088955,1,1669473867302000,2022-11-26 14:44:27
22800000.0,0.24040001,1,1669473867611000,2022-11-26 14:44:27
22800000.0,0.03365932,1,1669473868398000,2022-11-26 14:44:28
22800000.0,0.30701755,1,1669473868460000,2022-11-26 14:44:28
22800000.0,0.0609,1,1669473868925000,2022-11-26 14:44:28
22800000.0,0.24040001,1,1669473869394000,2022-11-26 14:44:29
22805000.0,0.00021969,0,1669473870132001,2022-11-26 14:44:30
22806000.0,0.01579628,0,1669473870132000,2022-11-26 14:44:30
22800000.0,0.0962,1,1669473870924000,2022-11-26 14:44:30
22800000.0,0.00021978,1,1669473871206000,2022-11-26 14:44:31
22800000.0,0.24040001,1,1669473871073000,2022-11-26 14:44:31
22800000.0,0.05,1,1669473871303000,2022-11-26 14:44:31
22800000.0,0.015,1,1669473872930000,2022-11-26 14:44:32
22800000.0,0.0002198,1,1669473872702000,2022-11-26 14:44:32
22806000.0,0.02813678,0,1669473873293001,2022-11-26 14:44:33
22806000.0,0.02079727,0,1669473873293000,2022-11-26 14:44:33
22800000.0,0.01006587,1,1669473874353000,2022-11-26 14:44:34
22800000.0,0.0002198,1,1669473874155000,2022-11-26 14:44:34
22800000.0,0.0801,1,1669473874942000,2022-11-26 14:44:34
22800000.0,0.05,1,1669473876482000,2022-11-26 14:44:36
22800000.0,0.00021981,1,1669473876394000,2022-11-26 14:44:36
22800000.0,0.00599776,1,1669473877122000,2022-11-26 14:44:37
22800000.0,0.01748503,1,1669473877467000,2022-11-26 14:44:37
22800000.0,0.0002198,1,1669473878235000,2022-11-26 14:44:38
22800000.0,0.0002198,1,1669473880119000,2022-11-26 14:44:40
22800000.0,0.00021981,1,1669473881877000,2022-11-26 14:44:41
22800000.0,0.00021984,1,1669473883473000,2022-11-26 14:44:43
22806000.0,0.01311887,0,1669473884636000,2022-11-26 14:44:44
22800000.0,0.0002198,1,1669473885535000,2022-11-26 14:44:45
22801000.0,0.00043859,1,1669473885047001,2022-11-26 14:44:45
22800000.0,0.61555969,1,1669473885047000,2022-11-26 14:44:45
22800000.0,0.07914345,1,1669473887560000,2022-11-26 14:44:47
22800000.0,0.64689108,1,1669473887977000,2022-11-26 14:44:47
22800000.0,0.2234107,1,1669473887848000,2022-11-26 14:44:47
22800000.0,0.00021981,1,1669473887724000,2022-11-26 14:44:47
22800000.0,0.89251787,1,1669473887427000,2022-11-26 14:44:47
22800000.0,0.005,1,1669473888368002,2022-11-26 14:44:48
22800000.0,0.00263157,1,1669473888368001,2022-11-26 14:44:48
22800000.0,0.00024115,1,1669473888368003,2022-11-26 14:44:48
22800000.0,0.19980179,1,1669473888368000,2022-11-26 14:44:48
22799000.0,0.00043909,1,1669473888359000,2022-11-26 14:44:48
22800000.0,0.00438377,1,1669473888368004,2022-11-26 14:44:48
22800000.0,0.46539521,1,1669473888115000,2022-11-26 14:44:48
22800000.0,0.00043859,1,1669473888368006,2022-11-26 14:44:48
22800000.0,0.01718551,1,1669473888368005,2022-11-26 14:44:48
22800000.0,0.18193496,1,1669473888243000,2022-11-26 14:44:48
22796000.0,0.00043915,1,1669473888496000,2022-11-26 14:44:48
22800000.0,0.04383773,1,1669473888368007,2022-11-26 14:44:48
22794000.0,0.00021981,1,1669473889482000,2022-11-26 14:44:49
22795000.0,0.00054692,0,1669473889340000,2022-11-26 14:44:49
22794000.0,0.00021989,1,1669473891369000,2022-11-26 14:44:51
22805000.0,0.5912,0,1669473892673002,2022-11-26 14:44:52
22794000.0,0.00021989,1,1669473892998000,2022-11-26 14:44:52
22806000.0,2.45382228,1,1669473892764000,2022-11-26 14:44:52
22806000.0,0.01525887,0,1669473892673009,2022-11-26 14:44:52
22806000.0,1.104,0,1669473892673008,2022-11-26 14:44:52
22806000.0,0.00021968,0,1669473892673007,2022-11-26 14:44:52
22806000.0,0.16328651,0,1669473892673006,2022-11-26 14:44:52
22806000.0,0.5,0,1669473892673005,2022-11-26 14:44:52
22806000.0,0.01608386,0,1669473892673004,2022-11-26 14:44:52
22806000.0,0.0416702,0,1669473892673003,2022-11-26 14:44:52
22794000.0,0.00021989,1,1669473895030000,2022-11-26 14:44:55
22794000.0,0.00021989,1,1669473896778000,2022-11-26 14:44:56
22794000.0,0.00021989,1,1669473898664000,2022-11-26 14:44:58
22795000.0,0.08769248,1,1669473900299000,2022-11-26 14:45:00
22795000.0,0.00021989,1,1669473900262000,2022-11-26 14:45:00
22794000.0,0.01316135,0,1669473902751000,2022-11-26 14:45:02
22794000.0,0.0188423,1,1669473902479002,2022-11-26 14:45:02
22794000.0,0.04131697,1,1669473902479001,2022-11-26 14:45:02
22794000.0,0.00108352,1,1669473902479000,2022-11-26 14:45:02
22794000.0,0.00021989,1,1669473902375000,2022-11-26 14:45:02
22794000.0,0.00043919,1,1669473902329002,2022-11-26 14:45:02
22794000.0,0.02299222,1,1669473902329001,2022-11-26 14:45:02
22794000.0,0.02646859,1,1669473902329000,2022-11-26 14:45:02
22794000.0,0.00155859,1,1669473902292000,2022-11-26 14:45:02
22794000.0,0.01763314,1,1669473902042000,2022-11-26 14:45:02
22790000.0,0.00043927,1,1669473903877000,2022-11-26 14:45:03
22790000.0,0.00219855,1,1669473903877001,2022-11-26 14:45:03
22790000.0,0.0166877,1,1669473903877002,2022-11-26 14:45:03
22790000.0,0.00438788,1,1669473903877004,2022-11-26 14:45:03
22793000.0,0.00043921,1,1669473903877003,2022-11-26 14:45:03
22786000.0,0.00021992,1,1669473904020000,2022-11-26 14:45:04
22785000.0,5.4e-07,1,1669473905963001,2022-11-26 14:45:05
22786000.0,0.00021942,1,1669473905963000,2022-11-26 14:45:05
22785000.0,0.00022001,1,1669473907650000,2022-11-26 14:45:07
22795000.0,0.00020752,0,1669473908812000,2022-11-26 14:45:08
22795000.0,0.0582124,1,1669473908924000,2022-11-26 14:45:08
22785000.0,0.00147004,1,1669473909061000,2022-11-26 14:45:09
22779000.0,0.00043948,1,1669473909730001,2022-11-26 14:45:09
22785000.0,0.00438885,1,1669473909061002,2022-11-26 14:45:09
22785000.0,0.00729655,1,1669473909673002,2022-11-26 14:45:09
22780000.0,0.02503836,1,1669473909730007,2022-11-26 14:45:09
22777000.0,0.00043952,1,1669473909730006,2022-11-26 14:45:09
22777000.0,0.00461035,1,1669473909730005,2022-11-26 14:45:09
22782000.0,0.00043942,1,1669473909730004,2022-11-26 14:45:09
22784000.0,0.00043938,1,1669473909730003,2022-11-26 14:45:09
22780000.0,0.00400102,1,1669473909730002,2022-11-26 14:45:09
22785000.0,0.0041683,1,1669473909061001,2022-11-26 14:45:09
22785000.0,0.00148076,1,1669473909730000,2022-11-26 14:45:09
22773000.0,0.00035129,0,1669473910172000,2022-11-26 14:45:10
22772000.0,0.00022009,1,1669473911448000,2022-11-26 14:45:11
22773000.0,0.00043956,0,1669473911285000,2022-11-26 14:45:11
22773000.0,0.00107791,0,1669473916942000,2022-11-26 14:45:16
22773000.0,0.07970282,0,1669473923613000,2022-11-26 14:45:23
22773000.0,0.04088638,1,1669473924928000,2022-11-26 14:45:24
22786000.0,0.17537085,0,1669473925355000,2022-11-26 14:45:25
22773000.0,0.00022005,1,1669473927336000,2022-11-26 14:45:27
22773000.0,0.00952188,1,1669473929140000,2022-11-26 14:45:29
22785000.0,0.00658327,0,1669473932825000,2022-11-26 14:45:32
22773000.0,0.00022004,1,1669473934736000,2022-11-26 14:45:34
22773000.0,0.00087718,1,1669473934526000,2022-11-26 14:45:34
22774000.0,0.00077292,1,1669473936932000,2022-11-26 14:45:36
22775000.0,0.00022001,1,1669473944652000,2022-11-26 14:45:44
22775000.0,0.09673751,1,1669473944377000,2022-11-26 14:45:44
22783000.0,0.00438923,0,1669473948834000,2022-11-26 14:45:48
22774000.0,0.0098301,0,1669473949992000,2022-11-26 14:45:49
22774000.0,0.0431368,1,1669473949859003,2022-11-26 14:45:49
22774000.0,0.001,1,1669473949859002,2022-11-26 14:45:49
22774000.0,0.13686794,1,1669473949859001,2022-11-26 14:45:49
22775000.0,0.03476586,1,1669473949859000,2022-11-26 14:45:49
22783000.0,0.07921912,0,1669473951086000,2022-11-26 14:45:51
22775000.0,0.03657568,0,1669473951434000,2022-11-26 14:45:51
22775000.0,0.00088132,1,1669473953974000,2022-11-26 14:45:53
22775000.0,0.00063017,1,1669473954859000,2022-11-26 14:45:54
22783000.0,0.00021892,1,1669473962533000,2022-11-26 14:46:02
22783000.0,0.00022,1,1669473962269000,2022-11-26 14:46:02
22775000.0,0.00022001,1,1669473964421000,2022-11-26 14:46:04
22783000.0,0.00022001,0,1669473967301000,2022-11-26 14:46:07
22794000.0,0.01508196,0,1669473968390003,2022-11-26 14:46:08
22786000.0,0.00021988,0,1669473968390002,2022-11-26 14:46:08
22785000.0,0.00021989,0,1669473968390001,2022-11-26 14:46:08
22784000.0,0.0002199,0,1669473968390000,2022-11-26 14:46:08
22784000.0,0.00022001,1,1669473969067000,2022-11-26 14:46:09
22784000.0,0.00018106,1,1669473971675001,2022-11-26 14:46:11
22784000.0,3.894e-05,1,1669473971675000,2022-11-26 14:46:11
22784000.0,0.00175561,1,1669473973473001,2022-11-26 14:46:13
22784000.0,7.789e-05,1,1669473973473000,2022-11-26 14:46:13
22783000.0,0.18609054,1,1669473973473002,2022-11-26 14:46:13
22791000.0,0.00137318,1,1669473976261000,2022-11-26 14:46:16
22783000.0,0.00022,1,1669473976787000,2022-11-26 14:46:16
22790000.0,0.00614493,0,1669473981634000,2022-11-26 14:46:21
22783000.0,0.00022001,1,1669473981291000,2022-11-26 14:46:21
22783000.0,0.00043892,1,1669473983535000,2022-11-26 14:46:23
22790000.0,0.01315708,0,1669473984696000,2022-11-26 14:46:24
22790000.0,0.20009246,0,1669473987544000,2022-11-26 14:46:27
22791000.0,0.00021999,1,1669473987846000,2022-11-26 14:46:27
22790000.0,0.05219247,0,1669473987544001,2022-11-26 14:46:27
22791000.0,0.062,1,1669473988154000,2022-11-26 14:46:28
22791000.0,0.00087904,1,1669473989369000,2022-11-26 14:46:29
22791000.0,0.00021998,1,1669473989301000,2022-11-26 14:46:29
22791000.0,0.00087904,1,1669473989034000,2022-11-26 14:46:29
22791000.0,8.72e-06,1,1669473990873001,2022-11-26 14:46:30
22783000.0,0.00021126,1,1669473990873000,2022-11-26 14:46:30
22791000.0,0.00142034,1,1669473990380001,2022-11-26 14:46:30
22791000.0,0.01027966,1,1669473990380000,2022-11-26 14:46:30
22789000.0,0.00043878,0,1669473991053000,2022-11-26 14:46:31
22789000.0,0.00087761,0,1669473991466000,2022-11-26 14:46:31
22783000.0,0.00022,1,1669473992507000,2022-11-26 14:46:32
22783000.0,0.00087904,1,1669473992269000,2022-11-26 14:46:32
22783000.0,0.00087904,1,1669473993385000,2022-11-26 14:46:33
22783000.0,0.00087904,1,1669473994226000,2022-11-26 14:46:34
22783000.0,0.00022,1,1669473994290000,2022-11-26 14:46:34
22789000.0,0.10124794,0,1669473995288000,2022-11-26 14:46:35
22783000.0,0.00022,1,1669473995760000,2022-11-26 14:46:35
22783000.0,0.00022,1,1669473997615000,2022-11-26 14:46:37
22783000.0,0.0629,1,1669473998775000,2022-11-26 14:46:38
22786000.0,0.0004388,0,1669473999505000,2022-11-26 14:46:39
22783000.0,0.00022,1,1669473999415000,2022-11-26 14:46:39
22783000.0,0.10917941,1,1669474000261000,2022-11-26 14:46:40
22776000.0,0.00022001,1,1669474003185000,2022-11-26 14:46:43
22776000.0,0.00022001,1,1669474005980000,2022-11-26 14:46:45
22776000.0,0.01353556,1,1669474008883001,2022-11-26 14:46:48
22776000.0,0.00686444,1,1669474008883000,2022-11-26 14:46:48
22776000.0,0.00076983,1,1669474009245000,2022-11-26 14:46:49
22776000.0,0.0435,1,1669474010882000,2022-11-26 14:46:50
22776000.0,0.0178,1,1669474012880000,2022-11-26 14:46:52
22775000.0,0.00626099,1,1669474013732001,2022-11-26 14:46:53
22776000.0,3.901e-05,1,1669474013732000,2022-11-26 14:46:53
22775000.0,0.00022001,1,1669474014134000,2022-11-26 14:46:54
22775000.0,0.0235,1,1669474014868000,2022-11-26 14:46:54
22775000.0,0.00022004,1,1669474015756000,2022-11-26 14:46:55
22775000.0,0.007,1,1669474015710000,2022-11-26 14:46:55
22775000.0,0.0022,1,1669474016630001,2022-11-26 14:46:56
22775000.0,0.00409167,1,1669474016630002,2022-11-26 14:46:56
22775000.0,0.00439077,1,1669474016630000,2022-11-26 14:46:56
22775000.0,0.01644622,1,1669474016630004,2022-11-26 14:46:56
22775000.0,0.04878675,1,1669474016630003,2022-11-26 14:46:56
22773000.0,0.00511567,1,1669474017741002,2022-11-26 14:46:57
22773000.0,0.03940144,1,1669474017741001,2022-11-26 14:46:57
22773000.0,0.00087867,1,1669474017741000,2022-11-26 14:46:57
22773000.0,0.0045102,1,1669474017696002,2022-11-26 14:46:57
22773000.0,0.00043911,1,1669474017696001,2022-11-26 14:46:57
22773000.0,0.08171537,1,1669474017696000,2022-11-26 14:46:57
22772000.0,0.00083766,1,1669474018376000,2022-11-26 14:46:58
22772000.0,0.00021952,1,1669474018376002,2022-11-26 14:46:58
22772000.0,0.01274282,1,1669474018376001,2022-11-26 14:46:58
22772000.0,4.061e-05,1,1669474023352001,2022-11-26 14:47:03
22772000.0,0.00422662,1,1669474023352000,2022-11-26 14:47:03
22773000.0,0.04493764,0,1669474024170000,2022-11-26 14:47:04
22773000.0,0.01125193,1,1669474025031000,2022-11-26 14:47:05
22773000.0,0.0004941,1,1669474030266000,2022-11-26 14:47:10
22773000.0,0.0068679,1,1669474033997000,2022-11-26 14:47:13
22773000.0,0.00022004,1,1669474034621000,2022-11-26 14:47:14
22773000.0,0.10124794,1,1669474040775000,2022-11-26 14:47:20
22773000.0,0.02650829,1,1669474040581000,2022-11-26 14:47:20
22781000.0,0.00435841,0,1669474042100001,2022-11-26 14:47:22
22781000.0,0.00040713,0,1669474042100000,2022-11-26 14:47:22
22773000.0,0.0007399,1,1669474043191000,2022-11-26 14:47:23
22781000.0,0.01534653,0,1669474045754000,2022-11-26 14:47:25
22773000.0,0.00022007,1,1669474047643000,2022-11-26 14:47:27
22773000.0,0.05841992,1,1669474047191000,2022-11-26 14:47:27
22781000.0,0.02407066,0,1669474048963000,2022-11-26 14:47:28
22773000.0,0.00391576,1,1669474048746000,2022-11-26 14:47:28
22783000.0,0.06294923,0,1669474049838001,2022-11-26 14:47:29
22781000.0,0.00276625,0,1669474049838000,2022-11-26 14:47:29
22781000.0,0.01,0,1669474049786000,2022-11-26 14:47:29
22789000.0,0.01440281,0,1669474051060000,2022-11-26 14:47:31
22783000.0,0.01096708,0,1669474051015000,2022-11-26 14:47:31
22783000.0,0.02599875,0,1669474051060002,2022-11-26 14:47:31
22783000.0,0.00021991,0,1669474051060001,2022-11-26 14:47:31
22773000.0,0.00022007,1,1669474051475000,2022-11-26 14:47:31
22773000.0,0.00022008,1,1669474056345000,2022-11-26 14:47:36
22780000.0,0.00219491,0,1669474071372002,2022-11-26 14:47:51
22780000.0,0.01755718,0,1669474071372001,2022-11-26 14:47:51
22775000.0,0.00219539,0,1669474071372000,2022-11-26 14:47:51
22780000.0,0.01620289,0,1669474073784000,2022-11-26 14:47:53
22780000.0,0.00021993,0,1669474075195002,2022-11-26 14:47:55
22780000.0,0.00400383,0,1669474075195001,2022-11-26 14:47:55
22780000.0,0.00864631,0,1669474075195000,2022-11-26 14:47:55
22773000.0,0.00022004,1,1669474079721000,2022-11-26 14:47:59
22773000.0,0.01096708,1,1669474081549000,2022-11-26 14:48:01
22778000.0,0.00076789,0,1669474084079000,2022-11-26 14:48:04
22776000.0,0.00043902,0,1669474087704000,2022-11-26 14:48:07
22774000.0,0.00022004,1,1669474089988000,2022-11-26 14:48:09
22776000.0,0.00090934,0,1669474094947001,2022-11-26 14:48:14
22776000.0,0.10885681,0,1669474094947000,2022-11-26 14:48:14
22774000.0,0.00022003,1,1669474098091000,2022-11-26 14:48:18
22776000.0,0.00787184,0,1669474101109000,2022-11-26 14:48:21
22774000.0,0.01051718,1,1669474101075000,2022-11-26 14:48:21
22776000.0,0.00022003,1,1669474104519000,2022-11-26 14:48:24
22776000.0,0.00022003,1,1669474109878000,2022-11-26 14:48:29
22776000.0,0.00022001,1,1669474117906000,2022-11-26 14:48:37
22778000.0,0.01,0,1669474117521000,2022-11-26 14:48:37
22776000.0,0.0115814,1,1669474117055000,2022-11-26 14:48:37
22776000.0,0.00022001,1,1669474119305000,2022-11-26 14:48:39
22778000.0,0.02294035,0,1669474119354000,2022-11-26 14:48:39
22778000.0,0.01195542,0,1669474119157002,2022-11-26 14:48:39
22778000.0,0.17419925,0,1669474119157001,2022-11-26 14:48:39
22778000.0,0.05458513,0,1669474119157000,2022-11-26 14:48:39
22778000.0,0.02292347,0,1669474121149000,2022-11-26 14:48:41
22778000.0,0.02292347,0,1669474122465000,2022-11-26 14:48:42
22776000.0,0.00022003,1,1669474123649000,2022-11-26 14:48:43
22778000.0,0.00907582,0,1669474123272000,2022-11-26 14:48:43
22778000.0,0.02427638,0,1669474125757001,2022-11-26 14:48:45
22778000.0,0.01902232,0,1669474125757000,2022-11-26 14:48:45
22776000.0,0.00022001,1,1669474127193000,2022-11-26 14:48:47
22776000.0,0.00022001,1,1669474128794000,2022-11-26 14:48:48
22778000.0,0.12055544,0,1669474130564002,2022-11-26 14:48:50
22778000.0,0.11767686,0,1669474130564001,2022-11-26 14:48:50
22778000.0,0.01712179,0,1669474130564000,2022-11-26 14:48:50
22776000.0,0.00022003,1,1669474131125000,2022-11-26 14:48:51
22776000.0,0.00043905,1,1669474132343004,2022-11-26 14:48:52
22776000.0,0.00034453,1,1669474132343003,2022-11-26 14:48:52
22776000.0,0.00026343,1,1669474132343002,2022-11-26 14:48:52
22776000.0,0.02193099,1,1669474132343001,2022-11-26 14:48:52
22776000.0,0.26255404,1,1669474132343000,2022-11-26 14:48:52
22776000.0,0.24083357,0,1669474134658000,2022-11-26 14:48:54
22774000.0,0.00022005,1,1669474134643000,2022-11-26 14:48:54
22776000.0,0.12681531,0,1669474135174000,2022-11-26 14:48:55
22778000.0,0.00028164,0,1669474136073000,2022-11-26 14:48:56
22776000.0,0.03834394,1,1669474137669000,2022-11-26 14:48:57
22776000.0,0.00022005,1,1669474138112000,2022-11-26 14:48:58
22776000.0,0.00022003,1,1669474139804000,2022-11-26 14:48:59
22776000.0,0.00022004,1,1669474141758000,2022-11-26 14:49:01
22778000.0,0.00022,1,1669474145482000,2022-11-26 14:49:05
22778000.0,0.00022001,1,1669474148337000,2022-11-26 14:49:08
22778000.0,0.00022001,1,1669474151989000,2022-11-26 14:49:11
22779000.0,0.00021994,0,1669474157545001,2022-11-26 14:49:17
22779000.0,0.0044355,0,1669474157545000,2022-11-26 14:49:17
22778000.0,0.00911999,1,1669474158651000,2022-11-26 14:49:18
22778000.0,0.0046074,1,1669474158651001,2022-11-26 14:49:18
22778000.0,0.00021999,1,1669474158544000,2022-11-26 14:49:18
22779000.0,0.03250589,0,1669474158751000,2022-11-26 14:49:18
22777000.0,0.01012261,1,1669474158651002,2022-11-26 14:49:18
22779000.0,0.00022,1,1669474160089000,2022-11-26 14:49:20
22779000.0,0.00021999,1,1669474163968000,2022-11-26 14:49:23
22779000.0,0.00878118,1,1669474163859000,2022-11-26 14:49:23
22780000.0,0.02332805,0,1669474164221000,2022-11-26 14:49:24
22780000.0,0.21454689,0,1669474164255001,2022-11-26 14:49:24
22780000.0,0.02621016,0,1669474164255000,2022-11-26 14:49:24
22779000.0,0.18542317,1,1669474165933000,2022-11-26 14:49:25
22786000.0,0.00219433,0,1669474166389006,2022-11-26 14:49:26
22785000.0,0.00021989,0,1669474166389005,2022-11-26 14:49:26
22780000.0,0.00021993,0,1669474166389004,2022-11-26 14:49:26
22780000.0,0.04796624,0,1669474166389003,2022-11-26 14:49:26
22780000.0,0.03505894,0,1669474166389002,2022-11-26 14:49:26
22790000.0,0.10627383,0,1669474166389001,2022-11-26 14:49:26
22787000.0,0.00021987,0,1669474166389000,2022-11-26 14:49:26
22790000.0,0.00358708,0,1669474167305000,2022-11-26 14:49:27
22779000.0,0.00264559,1,1669474167182000,2022-11-26 14:49:27
22779000.0,0.00218391,0,1669474167305001,2022-11-26 14:49:27
22777000.0,0.00021999,1,1669474168970000,2022-11-26 14:49:28
22790000.0,0.00043878,0,1669474170857000,2022-11-26 14:49:30
22777000.0,0.00021999,1,1669474171017000,2022-11-26 14:49:31
22790000.0,0.00521792,0,1669474180304000,2022-11-26 14:49:40
22790000.0,0.05884023,0,1669474181357000,2022-11-26 14:49:41
22777000.0,0.12,1,1669474185638000,2022-11-26 14:49:45
22777000.0,0.00021999,1,1669474185578000,2022-11-26 14:49:45
22777000.0,0.0005,1,1669474188694000,2022-11-26 14:49:48
22789000.0,0.02999408,0,1669474193826000,2022-11-26 14:49:53
22789000.0,0.00744316,0,1669474193408001,2022-11-26 14:49:53
22789000.0,0.0015976,0,1669474193408000,2022-11-26 14:49:53
22776000.0,0.02401684,1,1669474195349001,2022-11-26 14:49:55
22777000.0,0.00291263,1,1669474195349000,2022-11-26 14:49:55
22777000.0,0.00461035,1,1669474195349002,2022-11-26 14:49:55
22777000.0,0.00042345,1,1669474195349003,2022-11-26 14:49:55
22777000.0,0.00043952,1,1669474195349004,2022-11-26 14:49:55
22776000.0,0.00022,1,1669474196840000,2022-11-26 14:49:56
22776000.0,0.025,1,1669474198198000,2022-11-26 14:49:58
22777000.0,0.00439039,0,1669474198126000,2022-11-26 14:49:58
22776000.0,0.058,1,1669474198998000,2022-11-26 14:49:58
22776000.0,0.06027,1,1669474198953001,2022-11-26 14:49:58
22776000.0,0.00945546,1,1669474198953000,2022-11-26 14:49:58
22776000.0,0.00947826,1,1669474198917000,2022-11-26 14:49:58
22776000.0,0.043629,1,1669474200413000,2022-11-26 14:50:00
22776000.0,0.005,1,1669474201129000,2022-11-26 14:50:01
22776000.0,0.02893,1,1669474201767000,2022-11-26 14:50:01
22775000.0,0.00461075,1,1669474202628007,2022-11-26 14:50:02
22774000.0,0.01480607,1,1669474202628009,2022-11-26 14:50:02
22776000.0,0.005,1,1669474202628010,2022-11-26 14:50:02
22774000.0,0.20409378,1,1669474202684000,2022-11-26 14:50:02
22774000.0,0.00438882,1,1669474202684001,2022-11-26 14:50:02
22775000.0,0.00364157,1,1669474202628008,2022-11-26 14:50:02
22774000.0,0.02836116,1,1669474202722000,2022-11-26 14:50:02
22773000.0,0.00219926,1,1669474202722001,2022-11-26 14:50:02
22774000.0,0.00043958,1,1669474202722002,2022-11-26 14:50:02
22776000.0,0.009,1,1669474202164000,2022-11-26 14:50:02
22776000.0,0.024,1,1669474202224000,2022-11-26 14:50:02
22774000.0,0.13149401,1,1669474202684002,2022-11-26 14:50:02
22773000.0,0.03335895,1,1669474204573004,2022-11-26 14:50:04
22773000.0,0.00407172,1,1669474204573003,2022-11-26 14:50:04
22773000.0,0.00086295,1,1669474204573002,2022-11-26 14:50:04
22773000.0,0.02091094,1,1669474204573001,2022-11-26 14:50:04
22773000.0,0.00107542,1,1669474204573000,2022-11-26 14:50:04
22789000.0,0.24688449,0,1669474212896001,2022-11-26 14:50:12
22777000.0,0.00259201,0,1669474212896000,2022-11-26 14:50:12
22776000.0,0.00109819,1,1669474217561000,2022-11-26 14:50:17
22775000.0,0.00022001,1,1669474217811000,2022-11-26 14:50:17
22776000.0,0.03578448,1,1669474217561001,2022-11-26 14:50:17
22775000.0,0.00022002,1,1669474219411000,2022-11-26 14:50:19
22775000.0,0.00022003,1,1669474222044000,2022-11-26 14:50:22
22775000.0,0.00022003,1,1669474224244000,2022-11-26 14:50:24
22775000.0,0.00802549,1,1669474228295000,2022-11-26 14:50:28
22775000.0,0.00022002,1,1669474231676000,2022-11-26 14:50:31
22775000.0,0.1,1,1669474233022002,2022-11-26 14:50:33
22775000.0,0.0647526,1,1669474233022001,2022-11-26 14:50:33
22775000.0,0.0008744,1,1669474233022000,2022-11-26 14:50:33
22773000.0,0.01679969,1,1669474234301000,2022-11-26 14:50:34
22775000.0,3.1e-07,1,1669474234301001,2022-11-26 14:50:34
22773000.0,0.1,1,1669474237254000,2022-11-26 14:50:37
22773000.0,0.04214704,1,1669474239267000,2022-11-26 14:50:39
22773000.0,0.0079942,1,1669474239267001,2022-11-26 14:50:39
22773000.0,0.05480801,1,1669474239267003,2022-11-26 14:50:39
22773000.0,0.00461116,1,1669474239267004,2022-11-26 14:50:39
22773000.0,0.00043959,1,1669474239267002,2022-11-26 14:50:39
22773000.0,0.049913,1,1669474242280000,2022-11-26 14:50:42
22773000.0,0.0181,1,1669474243724000,2022-11-26 14:50:43
22776000.0,0.05386827,0,1669474244155000,2022-11-26 14:50:44
22773000.0,0.01316691,1,1669474244118002,2022-11-26 14:50:44
22773000.0,0.0239928,1,1669474244118001,2022-11-26 14:50:44
22773000.0,0.00860029,1,1669474244118000,2022-11-26 14:50:44
22773000.0,0.0806,1,1669474245722000,2022-11-26 14:50:45
22772000.0,0.00043961,1,1669474246691003,2022-11-26 14:50:46
22772000.0,0.00038474,1,1669474246316002,2022-11-26 14:50:46
22772000.0,0.02701191,1,1669474246691000,2022-11-26 14:50:46
22772000.0,0.00455312,1,1669474246691004,2022-11-26 14:50:46
22772000.0,0.01615408,1,1669474246691001,2022-11-26 14:50:46
22772000.0,0.04307911,1,1669474246691002,2022-11-26 14:50:46
22770000.0,0.108573,1,1669474247484000,2022-11-26 14:50:47
22770000.0,0.08783487,1,1669474247184001,2022-11-26 14:50:47
22772000.0,0.01689588,1,1669474247184000,2022-11-26 14:50:47
22771000.0,0.00043963,1,1669474247184002,2022-11-26 14:50:47
22770000.0,0.19470025,1,1669474247184003,2022-11-26 14:50:47
22770000.0,0.002,1,1669474247300000,2022-11-26 14:50:47
22766000.0,0.00374226,1,1669474248760003,2022-11-26 14:50:48
22765000.0,0.00031286,1,1669474248760002,2022-11-26 14:50:48
22770000.0,0.094,1,1669474248097000,2022-11-26 14:50:48
22766000.0,0.00022006,1,1669474248760000,2022-11-26 14:50:48
22770000.0,0.00082372,1,1669474248491001,2022-11-26 14:50:48
22770000.0,0.00794892,1,1669474248491000,2022-11-26 14:50:48
22769000.0,0.00439193,1,1669474248472008,2022-11-26 14:50:48
22766000.0,0.00023438,1,1669474248760001,2022-11-26 14:50:48
