trade_price,trade_volume,ask_bid,sequential_id,timestamp
22707000.0,1.8,0,1669523679767000,2022-11-27 04:34:39
22707000.0,0.17615713,0,1669523679868000,2022-11-27 04:34:39
22707000.0,0.67539611,0,1669523679868001,2022-11-27 04:34:39
22732000.0,0.014,0,1669523680072000,2022-11-27 04:34:40
22708000.0,0.000386,1,1669523681289000,2022-11-27 04:34:41
22711000.0,0.0004292,1,1669523682958000,2022-11-27 04:34:42
22710000.0,0.24120001,1,1669523683700000,2022-11-27 04:34:43
22732000.0,0.00065159,0,1669523684461000,2022-11-27 04:34:44
22738000.0,0.6,0,1669523687844001,2022-11-27 04:34:47
22732000.0,0.48490851,0,1669523687844000,2022-11-27 04:34:47
22739000.0,0.00762068,0,1669523687844003,2022-11-27 04:34:47
22739000.0,0.00156027,0,1669523687844002,2022-11-27 04:34:47
22723000.0,0.37513084,0,1669523689688000,2022-11-27 04:34:49
22707000.0,0.0378,1,1669523690489001,2022-11-27 04:34:50
22706000.0,0.20340001,1,1669523690489000,2022-11-27 04:34:50
22737000.0,0.19979343,0,1669523691194001,2022-11-27 04:34:51
22731000.0,0.0003474,0,1669523691194000,2022-11-27 04:34:51
22738000.0,0.01687754,0,1669523697903000,2022-11-27 04:34:57
22710000.0,0.00285529,1,1669523707781000,2022-11-27 04:35:07
22727000.0,0.2001936,0,1669523709960000,2022-11-27 04:35:09
22710000.0,0.05274396,1,1669523713556000,2022-11-27 04:35:13
22727000.0,5e-08,1,1669523717437000,2022-11-27 04:35:17
22711000.0,0.02020103,1,1669523717752000,2022-11-27 04:35:17
22727000.0,0.0044,1,1669523717267000,2022-11-27 04:35:17
22711000.0,0.0158,1,1669523722794000,2022-11-27 04:35:22
22728000.0,0.00043998,0,1669523725426000,2022-11-27 04:35:25
22712000.0,0.00912953,1,1669523726807000,2022-11-27 04:35:26
22712000.0,0.0183005,1,1669523728837000,2022-11-27 04:35:28
22712000.0,0.01776601,1,1669523728561000,2022-11-27 04:35:28
22712000.0,0.01367479,1,1669523731018000,2022-11-27 04:35:31
22715000.0,0.024,1,1669523732859000,2022-11-27 04:35:32
22715000.0,0.0125392,1,1669523732811000,2022-11-27 04:35:32
22715000.0,0.00054074,1,1669523732770000,2022-11-27 04:35:32
22715000.0,0.0129,1,1669523734828000,2022-11-27 04:35:34
22715000.0,0.00972616,1,1669523737276001,2022-11-27 04:35:37
22715000.0,2.006e-05,1,1669523737276000,2022-11-27 04:35:37
22715000.0,0.00971753,1,1669523737404000,2022-11-27 04:35:37
22715000.0,0.0109,1,1669523738846000,2022-11-27 04:35:38
22715000.0,0.00574185,1,1669523738592000,2022-11-27 04:35:38
22712000.0,0.0047831,1,1669523739233000,2022-11-27 04:35:39
22712000.0,0.00424922,1,1669523739060002,2022-11-27 04:35:39
22715000.0,0.00054126,1,1669523739060001,2022-11-27 04:35:39
22715000.0,0.00245649,1,1669523739060000,2022-11-27 04:35:39
22712000.0,0.01142189,1,1669523741448000,2022-11-27 04:35:41
22712000.0,0.01207189,1,1669523742759000,2022-11-27 04:35:42
22712000.0,0.00895447,1,1669523743711000,2022-11-27 04:35:43
22712000.0,0.0328282,1,1669523743779000,2022-11-27 04:35:43
22712000.0,0.00515316,1,1669523745420000,2022-11-27 04:35:45
22711000.0,0.0097842,1,1669523746665000,2022-11-27 04:35:46
22712000.0,0.00440295,1,1669523746590006,2022-11-27 04:35:46
22712000.0,0.01602382,1,1669523746590005,2022-11-27 04:35:46
22712000.0,0.04152394,1,1669523746590004,2022-11-27 04:35:46
22712000.0,0.02201576,1,1669523746590003,2022-11-27 04:35:46
22712000.0,0.02201479,1,1669523746590002,2022-11-27 04:35:46
22711000.0,0.02967607,1,1669523746590001,2022-11-27 04:35:46
22712000.0,0.00728699,1,1669523746590000,2022-11-27 04:35:46
22710000.0,0.01440126,1,1669523748385001,2022-11-27 04:35:48
22711000.0,0.21498072,1,1669523748385000,2022-11-27 04:35:48
22710000.0,0.24120001,1,1669523754477000,2022-11-27 04:35:54
22710000.0,0.00482074,1,1669523754825000,2022-11-27 04:35:54
22710000.0,0.041,1,1669523755233000,2022-11-27 04:35:55
22715000.0,0.00515778,0,1669523761472000,2022-11-27 04:36:01
22715000.0,0.00025974,0,1669523765753000,2022-11-27 04:36:05
22715000.0,0.00025974,0,1669523765711000,2022-11-27 04:36:05
22715000.0,0.00237609,0,1669523767504000,2022-11-27 04:36:07
22715000.0,0.00022011,0,1669523769626000,2022-11-27 04:36:09
22715000.0,0.02149666,0,1669523775968000,2022-11-27 04:36:15
22710000.0,0.0065279,1,1669523776953000,2022-11-27 04:36:16
22710000.0,0.00650815,1,1669523776881000,2022-11-27 04:36:16
22715000.0,0.009,0,1669523779790000,2022-11-27 04:36:19
22721000.0,0.02381581,0,1669523779790002,2022-11-27 04:36:19
22715000.0,0.05508874,0,1669523779790001,2022-11-27 04:36:19
22710000.0,0.0747,1,1669523789766000,2022-11-27 04:36:29
22721000.0,0.01687479,1,1669523790863000,2022-11-27 04:36:30
22721000.0,1.78312521,0,1669523797185001,2022-11-27 04:36:37
22721000.0,0.6,0,1669523797185000,2022-11-27 04:36:37
22721000.0,0.00859831,1,1669523797499000,2022-11-27 04:36:37
22721000.0,0.0861,1,1669523797429000,2022-11-27 04:36:37
22721000.0,0.1795,1,1669523798472000,2022-11-27 04:36:38
22721000.0,0.00737353,1,1669523799005000,2022-11-27 04:36:39
22721000.0,0.0095,1,1669523799408000,2022-11-27 04:36:39
22721000.0,0.0545,1,1669523801455000,2022-11-27 04:36:41
22721000.0,0.039,1,1669523803423000,2022-11-27 04:36:43
22721000.0,0.05442224,1,1669523804005000,2022-11-27 04:36:44
22721000.0,0.0217,1,1669523805431000,2022-11-27 04:36:45
22721000.0,0.0417,1,1669523807464000,2022-11-27 04:36:47
22721000.0,0.00578529,1,1669523809390001,2022-11-27 04:36:49
22721000.0,0.0227,1,1669523809457000,2022-11-27 04:36:49
22721000.0,0.00579337,1,1669523809390000,2022-11-27 04:36:49
22728000.0,0.00022087,0,1669523809234000,2022-11-27 04:36:49
22724000.0,0.00240522,0,1669523809857000,2022-11-27 04:36:49
22721000.0,0.04039619,1,1669523809332000,2022-11-27 04:36:49
22721000.0,0.0377,1,1669523811428000,2022-11-27 04:36:51
22721000.0,0.0257,1,1669523813440000,2022-11-27 04:36:53
22724000.0,0.00022091,0,1669523814540000,2022-11-27 04:36:54
22721000.0,0.0364,1,1669523815442000,2022-11-27 04:36:55
22721000.0,0.01206332,1,1669523817275000,2022-11-27 04:36:57
22721000.0,0.02503346,1,1669523817212000,2022-11-27 04:36:57
22721000.0,0.04537,1,1669523817026000,2022-11-27 04:36:57
22721000.0,0.1508,1,1669523817440000,2022-11-27 04:36:57
22721000.0,0.01595004,1,1669523818771000,2022-11-27 04:36:58
22721000.0,0.186,1,1669523818357000,2022-11-27 04:36:58
22721000.0,0.01591803,1,1669523818813000,2022-11-27 04:36:58
22721000.0,0.01223312,1,1669523819757000,2022-11-27 04:36:59
22721000.0,0.0122869,1,1669523819692000,2022-11-27 04:36:59
22721000.0,0.00943461,1,1669523819509000,2022-11-27 04:36:59
22721000.0,0.1232,1,1669523819434000,2022-11-27 04:36:59
22721000.0,0.01037333,1,1669523820688000,2022-11-27 04:37:00
22721000.0,0.0163,1,1669523820085000,2022-11-27 04:37:00
22721000.0,0.0781,1,1669523821463000,2022-11-27 04:37:01
22721000.0,0.02419473,1,1669523821367000,2022-11-27 04:37:01
22721000.0,0.32291423,1,1669523821551000,2022-11-27 04:37:01
22721000.0,0.03012424,1,1669523821321000,2022-11-27 04:37:01
22721000.0,0.00088024,1,1669523821551002,2022-11-27 04:37:01
22721000.0,0.00876296,1,1669523821551003,2022-11-27 04:37:01
22721000.0,0.03749988,1,1669523821551001,2022-11-27 04:37:01
22721000.0,0.0348843,1,1669523822718000,2022-11-27 04:37:02
22721000.0,0.01646852,1,1669523822325000,2022-11-27 04:37:02
22721000.0,0.0316,1,1669523823451000,2022-11-27 04:37:03
22721000.0,0.00588428,1,1669523824044000,2022-11-27 04:37:04
22721000.0,0.03011054,1,1669523824510000,2022-11-27 04:37:04
22721000.0,0.2226,1,1669523825441000,2022-11-27 04:37:05
22720000.0,0.17215984,1,1669523827451001,2022-11-27 04:37:07
22721000.0,4.016e-05,1,1669523827451000,2022-11-27 04:37:07
22720000.0,0.02061211,1,1669523827729000,2022-11-27 04:37:07
22720000.0,0.02052021,1,1669523827679000,2022-11-27 04:37:07
22722000.0,0.06038,1,1669523828969000,2022-11-27 04:37:08
22722000.0,0.13375442,1,1669523828928000,2022-11-27 04:37:08
22722000.0,0.01534895,1,1669523828671000,2022-11-27 04:37:08
22722000.0,0.01521089,1,1669523828633000,2022-11-27 04:37:08
22721000.0,0.01825028,1,1669523829254000,2022-11-27 04:37:09
22721000.0,0.01211523,1,1669523829204000,2022-11-27 04:37:09
22722000.0,0.07298754,1,1669523829063000,2022-11-27 04:37:09
22721000.0,0.0102,1,1669523829469000,2022-11-27 04:37:09
22720000.0,0.0090017,1,1669523830277000,2022-11-27 04:37:10
22724000.0,0.0203,0,1669523830497000,2022-11-27 04:37:10
22720000.0,0.02718127,1,1669523830457000,2022-11-27 04:37:10
22721000.0,5.389e-05,1,1669523830277001,2022-11-27 04:37:10
22720000.0,0.00606904,1,1669523833416000,2022-11-27 04:37:13
22720000.0,0.00433616,1,1669523833455000,2022-11-27 04:37:13
22720000.0,0.00168909,1,1669523833455001,2022-11-27 04:37:13
22720000.0,0.01199295,1,1669523833504000,2022-11-27 04:37:13
22720000.0,0.00118259,1,1669523834321000,2022-11-27 04:37:14
22720000.0,0.00241424,1,1669523838720000,2022-11-27 04:37:18
22723000.0,0.10914644,0,1669523840152001,2022-11-27 04:37:20
22720000.0,0.00058105,0,1669523840152000,2022-11-27 04:37:20
22710000.0,0.0943,1,1669523844937000,2022-11-27 04:37:24
22701000.0,0.15314862,1,1669523850218006,2022-11-27 04:37:30
22710000.0,0.00465531,1,1669523850218007,2022-11-27 04:37:30
22701000.0,0.00154218,1,1669523850218008,2022-11-27 04:37:30
22710000.0,0.05506881,1,1669523850218009,2022-11-27 04:37:30
22710000.0,0.00022104,1,1669523850218010,2022-11-27 04:37:30
22710000.0,0.026,1,1669523850293000,2022-11-27 04:37:30
22710000.0,0.01169552,1,1669523850293001,2022-11-27 04:37:30
22699000.0,0.24040269,1,1669523850376000,2022-11-27 04:37:30
22698000.0,0.01293822,1,1669523850778000,2022-11-27 04:37:30
22710000.0,0.1262,1,1669523850136000,2022-11-27 04:37:30
22698000.0,0.00712068,1,1669523850218011,2022-11-27 04:37:30
22695000.0,0.00022036,1,1669523851595002,2022-11-27 04:37:31
22697000.0,0.09590594,1,1669523851548002,2022-11-27 04:37:31
22695000.0,0.00522719,1,1669523851595000,2022-11-27 04:37:31
22695000.0,0.0434806,1,1669523851595001,2022-11-27 04:37:31
22695000.0,0.00132187,1,1669523851595004,2022-11-27 04:37:31
22695000.0,0.24120001,1,1669523851778000,2022-11-27 04:37:31
22695000.0,0.005,1,1669523851595005,2022-11-27 04:37:31
22695000.0,0.00110156,1,1669523851595003,2022-11-27 04:37:31
22696000.0,0.019,1,1669523852115000,2022-11-27 04:37:32
22696000.0,0.03091958,1,1669523852157000,2022-11-27 04:37:32
22698000.0,0.07366197,1,1669523852896000,2022-11-27 04:37:32
22698000.0,0.026,1,1669523852736000,2022-11-27 04:37:32
22698000.0,0.07480805,1,1669523852673000,2022-11-27 04:37:32
22720000.0,0.00022092,0,1669523855237000,2022-11-27 04:37:35
22700000.0,0.00022114,1,1669523858211000,2022-11-27 04:37:38
22710000.0,0.02201673,1,1669523858211001,2022-11-27 04:37:38
22700000.0,0.01323033,1,1669523858211003,2022-11-27 04:37:38
22710000.0,0.0195318,1,1669523858211002,2022-11-27 04:37:38
22710000.0,0.0174919,1,1669523862297000,2022-11-27 04:37:42
22720000.0,0.00022091,0,1669523863516000,2022-11-27 04:37:43
22710000.0,0.0137,1,1669523864846000,2022-11-27 04:37:44
22710000.0,0.06730843,1,1669523865998000,2022-11-27 04:37:45
22710000.0,0.03405318,1,1669523865153000,2022-11-27 04:37:45
22710000.0,0.4548828,1,1669523865770000,2022-11-27 04:37:45
22710000.0,0.03,1,1669523867639000,2022-11-27 04:37:47
22720000.0,0.03036971,0,1669523867484000,2022-11-27 04:37:47
22720000.0,0.0132258,0,1669523867707000,2022-11-27 04:37:47
22710000.0,0.02119247,1,1669523867772000,2022-11-27 04:37:47
22720000.0,0.0161189,1,1669523867772001,2022-11-27 04:37:47
22710000.0,0.00497313,1,1669523867949000,2022-11-27 04:37:47
22710000.0,0.0103,1,1669523868533000,2022-11-27 04:37:48
22724000.0,0.1,0,1669523874945004,2022-11-27 04:37:54
22720000.0,0.04396354,0,1669523874945003,2022-11-27 04:37:54
22723000.0,0.0014514,0,1669523874945002,2022-11-27 04:37:54
22723000.0,0.00676783,0,1669523874945001,2022-11-27 04:37:54
22724000.0,0.04798375,0,1669523874945000,2022-11-27 04:37:54
22723000.0,0.0002209,0,1669523876420000,2022-11-27 04:37:56
22710000.0,0.00044138,1,1669523877460000,2022-11-27 04:37:57
22710000.0,0.0134,1,1669523878148000,2022-11-27 04:37:58
22710000.0,0.03160136,1,1669523878097000,2022-11-27 04:37:58
22723000.0,0.00022091,0,1669523880779000,2022-11-27 04:38:00
22723000.0,0.01226926,0,1669523880552000,2022-11-27 04:38:00
22723000.0,0.00185393,0,1669523882758000,2022-11-27 04:38:02
22710000.0,0.0013586,1,1669523885834000,2022-11-27 04:38:05
22723000.0,0.18085455,0,1669523886048000,2022-11-27 04:38:06
22723000.0,0.0131,1,1669523886451000,2022-11-27 04:38:06
22723000.0,0.0148,1,1669523888457000,2022-11-27 04:38:08
22724000.0,0.00283874,0,1669523888509001,2022-11-27 04:38:08
22724000.0,0.01031826,0,1669523888509000,2022-11-27 04:38:08
22723000.0,0.0115,1,1669523888070000,2022-11-27 04:38:08
22723000.0,0.01506091,1,1669523888625000,2022-11-27 04:38:08
22723000.0,0.05334309,1,1669523890453000,2022-11-27 04:38:10
22723000.0,0.05305083,1,1669523890407000,2022-11-27 04:38:10
22724000.0,0.20019362,0,1669523891252000,2022-11-27 04:38:11
22723000.0,0.0158,1,1669523891024000,2022-11-27 04:38:11
22723000.0,0.00733628,1,1669523891777000,2022-11-27 04:38:11
22723000.0,0.00178,1,1669523892120000,2022-11-27 04:38:12
22724000.0,0.00022086,0,1669523892463000,2022-11-27 04:38:12
22723000.0,0.0208,1,1669523895059000,2022-11-27 04:38:15
22723000.0,0.0161,1,1669523898928000,2022-11-27 04:38:18
22724000.0,0.12207111,0,1669523900335000,2022-11-27 04:38:20
22723000.0,0.03120424,1,1669523900878000,2022-11-27 04:38:20
22724000.0,0.08819951,0,1669523900392000,2022-11-27 04:38:20
22723000.0,0.00132594,1,1669523901939000,2022-11-27 04:38:21
22723000.0,0.01247914,1,1669523901554001,2022-11-27 04:38:21
22723000.0,0.00924598,1,1669523901554000,2022-11-27 04:38:21
22723000.0,0.0781,1,1669523903149000,2022-11-27 04:38:23
22723000.0,0.00459716,1,1669523905747000,2022-11-27 04:38:25
22724000.0,0.01906001,0,1669523906925000,2022-11-27 04:38:26
22725000.0,0.22537422,0,1669523906925002,2022-11-27 04:38:26
22724000.0,0.00022034,0,1669523906925001,2022-11-27 04:38:26
22723000.0,0.00440082,1,1669523907835000,2022-11-27 04:38:27
22723000.0,0.02850643,1,1669523907835001,2022-11-27 04:38:27
22729000.0,0.00302226,0,1669523907182001,2022-11-27 04:38:27
22725000.0,0.21466979,0,1669523907182000,2022-11-27 04:38:27
22723000.0,0.01958963,1,1669523907835002,2022-11-27 04:38:27
22710000.0,0.00505497,1,1669523908177000,2022-11-27 04:38:28
22723000.0,0.02002855,1,1669523908150000,2022-11-27 04:38:28
22724000.0,0.07436767,0,1669523913494000,2022-11-27 04:38:33
22724000.0,0.00671477,1,1669523916517000,2022-11-27 04:38:36
22729000.0,0.03447762,0,1669523918975001,2022-11-27 04:38:38
22729000.0,0.04246516,0,1669523918975000,2022-11-27 04:38:38
22729000.0,0.07961807,0,1669523922565000,2022-11-27 04:38:42
22729000.0,0.0426097,0,1669523924754000,2022-11-27 04:38:44
22729000.0,0.01497654,0,1669523924439000,2022-11-27 04:38:44
22724000.0,0.00763,1,1669523926652000,2022-11-27 04:38:46
22724000.0,0.19032,1,1669523926757000,2022-11-27 04:38:46
22729000.0,0.10288935,0,1669523927063000,2022-11-27 04:38:47
22724000.0,0.00679,1,1669523928205000,2022-11-27 04:38:48
22724000.0,0.00503088,1,1669523928097000,2022-11-27 04:38:48
22724000.0,0.00503702,1,1669523928061000,2022-11-27 04:38:48
22725000.0,0.0233,1,1669523930926000,2022-11-27 04:38:50
22725000.0,0.03241338,1,1669523932510000,2022-11-27 04:38:52
22725000.0,0.0354099,1,1669523932366000,2022-11-27 04:38:52
22725000.0,0.00985075,1,1669523935530000,2022-11-27 04:38:55
22725000.0,0.01623807,1,1669523935688000,2022-11-27 04:38:55
22725000.0,0.03593908,1,1669523935414000,2022-11-27 04:38:55
22725000.0,0.1998,1,1669523935220000,2022-11-27 04:38:55
22724000.0,0.02844226,1,1669523935688001,2022-11-27 04:38:55
22724000.0,0.01236108,1,1669523936171000,2022-11-27 04:38:56
22724000.0,0.00088012,1,1669523938433002,2022-11-27 04:38:58
22710000.0,0.04829898,1,1669523938433001,2022-11-27 04:38:58
22724000.0,0.32753655,1,1669523938433000,2022-11-27 04:38:58
22724000.0,0.0785,1,1669523940756000,2022-11-27 04:39:00
22724000.0,0.03961818,1,1669523942487000,2022-11-27 04:39:02
22725000.0,0.00088009,0,1669523948966001,2022-11-27 04:39:08
22725000.0,0.03630804,0,1669523948966000,2022-11-27 04:39:08
22725000.0,0.01556316,0,1669523948641000,2022-11-27 04:39:08
22728000.0,0.06612306,0,1669523949228000,2022-11-27 04:39:09
22729000.0,0.01057051,0,1669523950249000,2022-11-27 04:39:10
22729000.0,0.03251164,0,1669523950249002,2022-11-27 04:39:10
22729000.0,0.07898974,0,1669523950249001,2022-11-27 04:39:10
22728000.0,0.07945503,1,1669523952128000,2022-11-27 04:39:12
22728000.0,0.03475499,1,1669523953810000,2022-11-27 04:39:13
22728000.0,0.07973486,1,1669523953764000,2022-11-27 04:39:13
22728000.0,0.07984316,1,1669523953695000,2022-11-27 04:39:13
22724000.0,0.01029978,1,1669523955243002,2022-11-27 04:39:15
22725000.0,0.0419638,1,1669523955243001,2022-11-27 04:39:15
22728000.0,0.02760766,1,1669523955243000,2022-11-27 04:39:15
22728000.0,0.0157,1,1669523955097000,2022-11-27 04:39:15
22734000.0,0.02199349,0,1669523957365001,2022-11-27 04:39:17
22734000.0,0.00206597,0,1669523957365000,2022-11-27 04:39:17
22729000.0,0.05233515,0,1669523957365002,2022-11-27 04:39:17
22724000.0,0.00353507,1,1669523957230000,2022-11-27 04:39:17
22734000.0,0.06095622,0,1669523957365004,2022-11-27 04:39:17
22710000.0,0.00352377,1,1669523957230001,2022-11-27 04:39:17
22729000.0,0.00121993,0,1669523957365003,2022-11-27 04:39:17
22734000.0,0.00595139,1,1669523961237000,2022-11-27 04:39:21
22735000.0,0.06608553,0,1669523961182000,2022-11-27 04:39:21
22734000.0,0.15780543,0,1669523961060000,2022-11-27 04:39:21
22710000.0,0.00937352,1,1669523967368000,2022-11-27 04:39:27
22710000.0,0.07694278,1,1669523969619000,2022-11-27 04:39:29
22734000.0,0.0708,1,1669523972523000,2022-11-27 04:39:32
22734000.0,0.01974743,0,1669523972311000,2022-11-27 04:39:32
22734000.0,6.574e-05,1,1669523972562000,2022-11-27 04:39:32
22732000.0,0.15622784,1,1669523974865000,2022-11-27 04:39:34
22732000.0,0.00123143,0,1669523975474000,2022-11-27 04:39:35
22711000.0,0.00944764,1,1669523975096000,2022-11-27 04:39:35
22735000.0,0.00123132,0,1669523976744000,2022-11-27 04:39:36
22733000.0,0.01487309,0,1669523978977001,2022-11-27 04:39:38
22733000.0,0.05938085,0,1669523978977000,2022-11-27 04:39:38
22732000.0,0.07728923,0,1669523981327000,2022-11-27 04:39:41
22710000.0,0.076,1,1669523982437000,2022-11-27 04:39:42
22732000.0,0.03995719,0,1669523988481000,2022-11-27 04:39:48
22732000.0,0.04079061,0,1669523994073000,2022-11-27 04:39:54
22710000.0,0.00595629,1,1669523994272000,2022-11-27 04:39:54
22732000.0,0.02634406,0,1669523996970000,2022-11-27 04:39:56
22732000.0,0.14990403,1,1669523997181000,2022-11-27 04:39:57
22732000.0,0.0439,1,1669524000968000,2022-11-27 04:40:00
22730000.0,0.09886983,0,1669524001455001,2022-11-27 04:40:01
22732000.0,0.00246084,0,1669524001455002,2022-11-27 04:40:01
22732000.0,0.48643127,0,1669524001607000,2022-11-27 04:40:01
22732000.0,0.02481281,0,1669524001607001,2022-11-27 04:40:01
22733000.0,0.16601282,0,1669524001722001,2022-11-27 04:40:01
22732000.0,0.07518719,0,1669524001722000,2022-11-27 04:40:01
22732000.0,9.084e-05,1,1669524001013000,2022-11-27 04:40:01
22735000.0,0.17577971,0,1669524001807000,2022-11-27 04:40:01
22712000.0,0.03531533,1,1669524002056000,2022-11-27 04:40:02
22711000.0,0.03352993,1,1669524002056001,2022-11-27 04:40:02
22711000.0,0.00540868,1,1669524002056002,2022-11-27 04:40:02
22735000.0,0.08579809,0,1669524006116000,2022-11-27 04:40:06
22735000.0,0.00219925,0,1669524012847000,2022-11-27 04:40:12
22734000.0,0.03472088,0,1669524013763000,2022-11-27 04:40:13
22734000.0,0.06153659,0,1669524014423000,2022-11-27 04:40:14
22734000.0,0.03390956,1,1669524022469000,2022-11-27 04:40:22
22734000.0,0.11230536,1,1669524022705000,2022-11-27 04:40:22
22734000.0,0.00152515,1,1669524022945000,2022-11-27 04:40:22
22734000.0,0.04722176,0,1669524022259000,2022-11-27 04:40:22
22734000.0,0.01450345,1,1669524023155000,2022-11-27 04:40:23
22734000.0,0.0332,1,1669524024222000,2022-11-27 04:40:24
22734000.0,0.04,1,1669524025058000,2022-11-27 04:40:25
22734000.0,0.019,1,1669524025602000,2022-11-27 04:40:25
22734000.0,0.02331841,1,1669524026251000,2022-11-27 04:40:26
22735000.0,0.00326851,0,1669524027691000,2022-11-27 04:40:27
22734000.0,0.0132,1,1669524030498000,2022-11-27 04:40:30
22734000.0,0.0028348,1,1669524031058000,2022-11-27 04:40:31
22734000.0,0.0372652,1,1669524031058001,2022-11-27 04:40:31
22735000.0,0.01481058,0,1669524033858001,2022-11-27 04:40:33
22735000.0,0.17157358,0,1669524033858000,2022-11-27 04:40:33
22735000.0,0.00684635,1,1669524035191000,2022-11-27 04:40:35
22735000.0,0.02885039,1,1669524035839000,2022-11-27 04:40:35
22736000.0,0.00637406,0,1669524036498001,2022-11-27 04:40:36
22735000.0,0.06654672,1,1669524036953000,2022-11-27 04:40:36
22736000.0,0.00779594,0,1669524036498002,2022-11-27 04:40:36
22736000.0,0.00185937,0,1669524036498000,2022-11-27 04:40:36
22735000.0,0.06654671,1,1669524037164000,2022-11-27 04:40:37
22734000.0,0.0118,1,1669524040739000,2022-11-27 04:40:40
22734000.0,0.005,1,1669524041101001,2022-11-27 04:40:41
22734000.0,0.02935217,1,1669524041101000,2022-11-27 04:40:41
22734000.0,0.07414644,1,1669524041101002,2022-11-27 04:40:41
22736000.0,0.0970376,0,1669524044505000,2022-11-27 04:40:44
22736000.0,0.05415118,0,1669524056804000,2022-11-27 04:40:56
22736000.0,0.00021991,0,1669524061151000,2022-11-27 04:41:01
22737000.0,0.00031266,0,1669524067321003,2022-11-27 04:41:07
22736000.0,0.02199156,0,1669524067321002,2022-11-27 04:41:07
22737000.0,0.05008299,0,1669524067321001,2022-11-27 04:41:07
22736000.0,0.03827638,0,1669524067321000,2022-11-27 04:41:07
22737000.0,0.04029365,0,1669524069629000,2022-11-27 04:41:09
22737000.0,0.00962336,0,1669524070905000,2022-11-27 04:41:10
22737000.0,0.00109794,0,1669524070905001,2022-11-27 04:41:10
22736000.0,0.08796622,1,1669524071832000,2022-11-27 04:41:11
22737000.0,0.0732518,1,1669524071744001,2022-11-27 04:41:11
22737000.0,0.12851765,1,1669524071744000,2022-11-27 04:41:11
22736000.0,0.00880431,0,1669524076262000,2022-11-27 04:41:16
22736000.0,0.02038569,0,1669524076670000,2022-11-27 04:41:16
22736000.0,0.00142229,0,1669524076523000,2022-11-27 04:41:16
22736000.0,0.02113014,0,1669524082269000,2022-11-27 04:41:22
22736000.0,0.00615428,0,1669524087951000,2022-11-27 04:41:27
22736000.0,0.00879662,0,1669524088808000,2022-11-27 04:41:28
22735000.0,0.001,1,1669524091574000,2022-11-27 04:41:31
22735000.0,0.00439391,0,1669524092697000,2022-11-27 04:41:32
22736000.0,0.05198059,0,1669524093348000,2022-11-27 04:41:33
22735000.0,0.07523667,0,1669524093348001,2022-11-27 04:41:33
22736000.0,0.06374522,1,1669524096108002,2022-11-27 04:41:36
22736000.0,0.01673189,1,1669524096108001,2022-11-27 04:41:36
22736000.0,0.00087922,1,1669524096108000,2022-11-27 04:41:36
22736000.0,0.02590383,1,1669524097693000,2022-11-27 04:41:37
22736000.0,0.02835282,1,1669524097649001,2022-11-27 04:41:37
22736000.0,0.03794718,1,1669524097649000,2022-11-27 04:41:37
22738000.0,0.0738508,0,1669524098490001,2022-11-27 04:41:38
22737000.0,0.0002424,0,1669524098490000,2022-11-27 04:41:38
22738000.0,0.01410769,0,1669524100667000,2022-11-27 04:41:40
22738000.0,0.01387846,0,1669524100667001,2022-11-27 04:41:40
22738000.0,0.00150609,0,1669524100667003,2022-11-27 04:41:40
22738000.0,0.0190637,0,1669524100667002,2022-11-27 04:41:40
22737000.0,0.00555192,1,1669524103821001,2022-11-27 04:41:43
22731000.0,0.11554642,1,1669524103821000,2022-11-27 04:41:43
22737000.0,0.02009646,1,1669524103780000,2022-11-27 04:41:43
22737000.0,0.0134,1,1669524103729000,2022-11-27 04:41:43
22738000.0,0.01807293,0,1669524103295000,2022-11-27 04:41:43
22731000.0,0.10372206,1,1669524104830000,2022-11-27 04:41:44
22730000.0,0.02191885,1,1669524105632001,2022-11-27 04:41:45
22738000.0,0.04395546,0,1669524105011000,2022-11-27 04:41:45
22730000.0,0.00048883,1,1669524105632000,2022-11-27 04:41:45
22730000.0,0.028,1,1669524106796000,2022-11-27 04:41:46
22730000.0,0.06033318,1,1669524108791004,2022-11-27 04:41:48
22720000.0,0.00048904,1,1669524108791003,2022-11-27 04:41:48
22725000.0,0.00048893,1,1669524108791002,2022-11-27 04:41:48
22730000.0,8.115e-05,1,1669524108791001,2022-11-27 04:41:48
22717000.0,0.02632021,1,1669524108791000,2022-11-27 04:41:48
22738000.0,0.01016899,0,1669524113141001,2022-11-27 04:41:53
22730000.0,0.01226926,0,1669524113141000,2022-11-27 04:41:53
22738000.0,0.02297501,0,1669524115769000,2022-11-27 04:41:55
22730000.0,0.03296558,0,1669524115627000,2022-11-27 04:41:55
22738000.0,0.03203229,0,1669524115769002,2022-11-27 04:41:55
22738000.0,0.00022034,0,1669524115769001,2022-11-27 04:41:55
22739000.0,0.32114941,0,1669524125920003,2022-11-27 04:42:05
22739000.0,0.43977317,0,1669524125920002,2022-11-27 04:42:05
22739000.0,0.17110971,0,1669524125920001,2022-11-27 04:42:05
22738000.0,0.06796771,0,1669524125920000,2022-11-27 04:42:05
22730000.0,0.06076148,1,1669524127416000,2022-11-27 04:42:07
22738000.0,0.059,0,1669524132410000,2022-11-27 04:42:12
22738000.0,0.09388049,0,1669524133204000,2022-11-27 04:42:13
22737000.0,0.00035192,0,1669524141649000,2022-11-27 04:42:21
22738000.0,0.02754699,0,1669524141649001,2022-11-27 04:42:21
